,url,id
416,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2010-outbreaks.html/ecoli/2016/o157h7-09-16/epi.html/ecoli/2019/o103-04-19/map-esp.html,416
417,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/fluvaxview/index.htm/flu/prevent/cell-based.htm,417
418,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2006-2009-outbreaks.html/ecoli/2007/ground-beef-patties-10-26-2007.html,418
419,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/prevent/vaccine-supply-distribution.htm/flu/professionals/index.htm,419
420,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/vaccines-work/us-flu-ve-network.htm,420
421,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/prevent/prevention.htm/flu/professionals/diagnosis/rapidlab.htm,421
422,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/prevent/flushot.htm/flu/fluvaxview/index.htm/flu/vaccines-work/2013-2014.html,422
423,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/school/index.htm,423
424,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/resource-center/sleeveup/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/pastseasons/1314season.htm,424
425,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2018/o157h7-11-18/epi-esp.html/ecoli/2018/o157h7-11-18/map-esp.html/ecoli/2015/o157h7-11-15/signs-symptoms.html,425
426,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/weekly/flusight/past-season-results.htm/flu/spotlights/2019-2020/index.htm,426
427,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/general/index.html,427
428,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/index.htm,428
429,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/about/burden-averted/2015-16.htm/flu/professionals/antivirals/summary-clinicians.htm/flu/professionals/purchasing-needles-for-vaccinations.htm/flu/professionals/antivirals/office-evaluation.htm/flu/spotlights/2018-2019/index.htm/flu/prevent/advances.htm,429
430,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/prevent/qa_flublok-vaccine.htm/flu/professionals/antivirals/avrec_ob.htm,430
431,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/general/index.html/ecoli/2019/o103-04-19/index.html/ecoli/2013/o121-03-13/index.html/ecoli/2019/o103-04-19/map-esp.html,431
432,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/resource-center/index.htm/flu/prevent/qa_fluzone.htm,432
433,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/weekly/influenza-hospitalization-surveillance.htm,433
434,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/pdf/protect/cover_your_cough_Samoan.pdf/flu/pastseasons/1415season.htm/flu/prevent/benefit-publications.htm/flu/symptoms/coldflu.htm,434
435,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/general/index.html/ecoli/2013/o157h7-11-13/epi.html,435
436,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/weekly/fluviewinteractive.htm/flu/about/burden/why-cdc-estimates.htm,436
437,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/pdf/protect/cover_your_cough_Samoan.pdf/flu/international/index.htm,437
438,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/general/index.html/ecoli/2013-outbreaks.html,438
439,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/professionals/references.htm,439
440,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/general.htm/flu/professionals/diagnosis/molecular-assays.htm,440
441,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2013/o121-03-13/map.html/foodsafety/outbreaks/investigating-outbreaks/report-illness/public.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/general/index.html/ecoli/2019/o103-04-19/index.html/ecoli/2013/o121-03-13/index.html/ecoli/2012/o26-02-12/advice-consumers.html,441
442,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/coronavirus/2019-ncov/community/schools-childcare/index.html,442
443,https://www.cdc.gov/cdctv//cdctv/diseaseandconditions/influenza/antivirals-american-natives.html,443
444,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/professionals/diagnosis/algorithm-results-not-circulating.htm/flu/prevent/vaccinesafety.htm,444
445,https://www.cdc.gov/flu/highrisk/children.htm/flu/about/season/flu-season-2016-2017.htm/flu/professionals/diagnosis/rtpcr-test-kits.htm/flu/professionals/acip/index.htm,445
446,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/vaccines-work/effectivenessqa.htm/flu/prevent/quadrivalent.htm/flu/prevent/quadrivalent.htm/flu/highrisk/asthma.htm/flu/prevent/nasalspray.htm#anchor_1528460157435,446
447,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/prevent/thimerosal.htm/flu/pandemic-resources/index.htm,447
448,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2016/o121-06-16/key-resources.html/ecoli/2014/o121-05-14/advice-consumers.html,448
449,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2017/o157h7-12-17/key-resources.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2010-outbreaks.html/ecoli/2016/o157h7-09-16/epi.html/ecoli/2019/o103-04-19/map-esp.html/ecoli/reporting-timeline.html,449
450,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/professionals/infectioncontrol/maskguidance.htm,450
451,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2006-2009-outbreaks.html/ecoli/2016/o121-06-16/advice-consumers.html,451
452,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/symptoms/flustaph.htm/flu/highrisk/people-with-disabilities.htm,452
453,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/professionals/vaccination/index.htm/flu/symptoms/flu-vs-covid19.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/treatment/treatment.htm/flu/professionals/infectioncontrol/maskguidance.htm,453
454,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2017/o157h7-12-17/epi.html/ecoli/2014/o121-05-14/index.html,454
455,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm/flu/vaccines-work/vaccineeffect.htm,455
456,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm/flu/highrisk/65over.htm/flu/professionals/diagnosis/table-testing-methods.htm,456
457,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/weekly/fluviewinteractive.htm/flu/highrisk/asthma.htm,457
458,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/vaccines-work/effectivenessqa.htm/flu/weekly/influenza-hospitalization-surveillance.htm/flu/about/season/flu-season-2019-2020.htm/flu/prevent/vaxsupply.htm,458
459,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/vaccines-work/effectiveness-studies.htm/flu/professionals/acip/summary/summary-recommendations.htm,459
460,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/pastseasons/1213season.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/diagnosis/algorithm-results-circulating.htm,460
461,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/about/burden/past-seasons.html,461
462,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/infectioncontrol/peri-post-settings.htm/flu/fluvaxview/index.htm/flu/professionals/diagnosis/table-testing-methods.htm,462
463,https://www.cdc.gov/flu/highrisk/children.htm/flu/about/season/flu-season-2016-2017.htm/flu/professionals/diagnosis/rtpcr-test-kits.htm/flu/professionals/acip/index.htm/flu/pastseasons/1213season.htm,463
464,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/info-collection.htm/flu/highrisk/asthma.htm,464
465,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2007/jeno-pizza-11-1-2007.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2018/o157h7-04-18/epi.html/ecoli/2018/o157h7-11-18/epi.html/ecoli/2015/o157h7-11-15/index.html,465
466,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/about/burden/faq.htm/flu/prevent/keyfacts.htm/flu/highrisk/pregnant.htm/flu/index.htm/flu/prevent/actions-prevent-flu.htm/flu/vaccines-work/effectiveness-studies.htm,466
467,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/about/burden/faq.htm/flu/prevent/keyfacts.htm/flu/pastseasons/1314season.htm,467
468,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2017/o157h7-12-17/epi.html/ecoli/2017/o157h7-12-17/map.html/ecoli/2012/o26-02-12/index.html/ecoli/surv2016/appendix.html,468
469,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/highrisk/children.htm/flu/professionals/references.htm/flu/pastseasons/0910season.htm,469
470,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/spotlights/2012-2013/index.htm/flu/professionals/vaccination/vaccine_safety.htm/flu/vaccines-work/us-flu-ve-network.htm/flu/vaccines-work/burden-averted.htm,470
471,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/prevent/vaxsupply.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html,471
472,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/weekly/fluviewinteractive.htm/flu/professionals/index.htm/flu/professionals/diagnosis/table-nucleic-acid-detection.html,472
473,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/vaccines-work/2013-2014.html,473
474,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2012/o26-02-12/advice-consumers.html/ecoli/2009/beef-fairbanks-farms-11-24-2009.html/ecoli/2013/o121-03-13/key-resources.html,474
475,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/prevent/whoshouldvax.htm/flu/highrisk/children-antiviral.htm/flu/professionals/vaccination/index.htm/flu/prevent/febrile.htm,475
476,https://www.cdc.gov/flu/highrisk/children.htm/flu/professionals/vaccination/index.htm/flu/prevent/whoshouldvax.htm/flu/weekly/who-collaboration.htm,476
477,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/professionals/diagnosis/labrolesprocedures.htm/flu/highrisk/index.htm/flu/weekly/flusight/about-flu-forecasting.htm/flu/highrisk/hiv-flu.htm/flu/vaccines-work/estimates-vaccine-effectiveness.htm/flu/prevent/different-flu-vaccines.htm/flu/professionals/vaccination/reallocating_influenza.htm,477
478,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/vaccines-work/effectivenessqa.htm/flu/weekly/influenza-hospitalization-surveillance.htm/flu/about/season/flu-season-2019-2020.htm/flu/prevent/vaxsupply.htm/flu/professionals/antivirals/avrec_ob.htm,478
479,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2018/o26-09-18/map-esp.html/ecoli/2006-2009-outbreaks.html/ecoli/2014/o121-05-14/advice-consumers.html/ecoli/2016/o157-02-16/map.html/ecoli/2016/o157-02-16/advice-consumers.html,479
480,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2018/o157h7-11-18/epi-esp.html/ecoli/2018/o157h7-11-18/map-esp.html/ecoli/2011-outbreaks.html,480
481,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/spotlights/2018-2019/index.htm,481
482,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/pdf/protect/vie/covercough_hcp11x17-vietnamese.pdf/flu/pastseasons/1314season.htm/flu/symptoms/coldflu.htm/flu/vaccines-work/2018-2019.html,482
483,https://www.cdc.gov/flu/highrisk/children.htm/flu/treatment/caring-for-someone.htm/flu/prevent/nasalspray.htm#anchor_1528460157435/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/professionals/diagnosis/table-flu-covid19-detection.html/flu/pastseasons/0708season.htm/flu/spotlights/2012-2013/index.htm/flu/about/disease/spread.htm,483
484,https://www.cdc.gov/flu/highrisk/children.htm/flu/highrisk/people-with-disabilities.htm/flu/prevent/vaxdistribution.htm/flu/spotlights/2009-2010/index.htm/flu/professionals/infectioncontrol/ltc-facility-guidance.htm/flu/pastseasons/1213season.htm,484
485,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/professionals/healthcareworkers.htm/flu/about/professionals/genetic-characterization.htm/flu/treatment/whatyoushould.htm/flu/professionals/diagnosis/overview-testing-methods.htm,485
486,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/prevent/misconceptions.htm/flu/weekly/influenza-hospitalization-surveillance.htm,486
487,https://www.cdc.gov/ecoli/2020/o157h7-10-20b/index.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/2013/o157h7-11-13/advice-consumers.html/ecoli/reporting-timeline.html/ecoli/2018/o157h7-11-18/epi-esp.html/ecoli/2018/o157h7-11-18/map-esp.html/ecoli/2015/o157h7-11-15/signs-symptoms.html/ecoli/etec.html,487
488,https://www.cdc.gov/flu/highrisk/children.htm/flu/vaccines-work/vaccine-effectiveness-networks.htm/flu/about/burden-averted/2015-16.htm/flu/professionals/antivirals/summary-clinicians.htm/flu/prevent/misconceptions.htm/flu/spotlights/2010-2011/influenza-prevention-children.htm/flu/vaccines-work/how-cdc-estimates.htm,488
489,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm/flu/professionals/vaccination/social-media-toolkit.htm/flu/highrisk/children-antiviral.htm,489
490,https://www.cdc.gov/flu/prevent/actions-prevent-flu.htm/flu/professionals/diagnosis/molecular-assays.htm//www.cdc.gov/emailupdates//flu/professionals/diagnosis/clinician_guidance_ridt.htm/flu/prevent/vaccine-supply-distribution.htm/flu/professionals/index.htm/flu/vaccines-work/why-cdc-estimates.htm,490
